1	0.6800111083984375	0.635572998046875
2	0.6239185180664063	0.5840960693359375
3	0.5716486206054687	0.5257855834960937
4	0.5296256103515625	0.5041402282714844
5	0.48971832275390625	0.476657958984375
6	0.4550802001953125	0.42762347412109375
7	0.4571817626953125	0.44697525024414064
8	0.4130908203125	0.39951754760742186
9	0.4029334716796875	0.40703369140625
10	0.4314157104492187	0.38692355346679685
11	0.4081798400878906	0.40715985107421876
12	0.4281947021484375	0.4014033203125
13	0.3997887878417969	0.36803045654296873
14	0.3534612426757813	0.3724908142089844
15	0.3902478942871094	0.37633331298828127
16	0.3926199951171875	0.3816337585449219
17	0.3903038024902344	0.41596881103515626
18	0.37788275146484374	0.355008056640625
19	0.362322509765625	0.3543868103027344
20	0.37828472900390625	0.35235482788085937
21	0.3227962951660156	0.3442294311523437
22	0.333937744140625	0.34519961547851563
23	0.3669945983886719	0.34610116577148436
24	0.36794842529296873	0.38701217651367187
25	0.3587113037109375	0.34827102661132814
26	0.33445904541015625	0.3207267761230469
27	0.3095372009277344	0.32176507568359375
28	0.3245643920898437	0.34126968383789064
29	0.3209716796875	0.3338390197753906
30	0.3428993835449219	0.368445556640625
31	0.3554116821289062	0.3420347900390625
32	0.29282586669921873	0.3082272644042969
33	0.3218168029785156	0.3238717651367187
34	0.3402277526855469	0.29866647338867186
35	0.30567303466796875	0.30080972290039065
36	0.31873886108398436	0.31648394775390626
37	0.32704901123046876	0.2850314636230469
38	0.32433135986328127	0.3343371887207031
39	0.3447282409667969	0.3218074951171875
40	0.3898819580078125	0.3789397888183594
41	0.33135833740234377	0.34087677001953126
42	0.2765506591796875	0.3688076477050781
43	0.2995950927734375	0.34622085571289063
44	0.3031868896484375	0.32099444580078124
45	0.282343994140625	0.36447348022460935
46	0.33568234252929685	0.330103515625
47	0.3577200622558594	0.31572906494140623
48	0.35887640380859376	0.3549343566894531
49	0.29166268920898436	0.293120849609375
50	0.2947474670410156	0.26831878662109376
51	0.29804812622070315	0.284040283203125
52	0.3125788269042969	0.3301336975097656
53	0.32469427490234376	0.29682275390625
54	0.33735214233398436	0.2960911865234375
55	0.3452333679199219	0.2952300720214844
56	0.32189361572265623	0.27605630493164063
57	0.3164503479003906	0.30292333984375
58	0.31428936767578125	0.33192218017578123
59	0.2657671203613281	0.32237484741210937
60	0.2969934387207031	0.272653076171875
61	0.2911770629882813	0.3194423217773438
62	0.2597662963867188	0.35117877197265623
63	0.28022711181640625	0.2617752990722656
64	0.29813125610351565	0.2912797546386719
65	0.30253057861328125	0.29639596557617187
66	0.28047109985351565	0.3433458251953125
67	0.27679644775390627	0.3065054626464844
68	0.3091475830078125	0.3143879699707031
69	0.33216000366210935	0.29371243286132814
70	0.3417883605957031	0.31986044311523437
71	0.31971722412109377	0.3053070068359375
72	0.3020997619628906	0.2958402709960937
73	0.27364047241210937	0.3232602233886719
74	0.2975358581542969	0.31895361328125
75	0.2984600524902344	0.26751348876953124
76	0.3170657653808594	0.32388723754882814
77	0.2762774047851563	0.30150283813476564
78	0.3021165161132813	0.278510009765625
79	0.3116379089355469	0.310554443359375
80	0.28682431030273436	0.274126220703125
81	0.24737928771972656	0.309132568359375
82	0.27974716186523435	0.29669168090820314
83	0.2916463012695312	0.2926354064941406
84	0.24660986328125	0.34486688232421875
85	0.26004052734375	0.27053387451171873
86	0.2914652099609375	0.31530621337890624
87	0.2864825134277344	0.29374453735351563
88	0.29327197265625	0.30321292114257814
89	0.2773699645996094	0.28496533203125
90	0.30035760498046876	0.27783294677734377
91	0.2619942321777344	0.29755615234375
92	0.2812984619140625	0.28713302612304686
93	0.2912243347167969	0.2830504150390625
94	0.307206298828125	0.29312274169921876
95	0.28907510375976564	0.2847817687988281
96	0.3147451171875	0.2777248840332031
97	0.2899778747558594	0.32229046630859376
98	0.2886957702636719	0.26948434448242187
99	0.2569940185546875	0.2593110656738281
100	0.2796120910644531	0.2917415466308594
101	0.2970656127929687	0.3114969482421875
102	0.3378985595703125	0.29055999755859374
103	0.2982857971191406	0.28531307983398435
104	0.251380859375	0.2885631103515625
105	0.2983088073730469	0.2914207763671875
106	0.3108929138183594	0.292849365234375
107	0.2573794250488281	0.2739033508300781
108	0.2563011169433594	0.3012486877441406
109	0.27576007080078124	0.2742985534667969
110	0.26101754760742185	0.26172918701171877
111	0.2860289611816406	0.25886865234375
112	0.2543254089355469	0.27699502563476563
113	0.303175537109375	0.29744970703125
114	0.287529296875	0.26637261962890624
115	0.23248629760742187	0.2593954467773438
116	0.23792555236816407	0.24204005432128906
117	0.295378662109375	0.2650651550292969
118	0.2778740234375	0.2826676025390625
119	0.2584768981933594	0.212882080078125
120	0.31811956787109374	0.31300872802734375
121	0.31793914794921874	0.3382951965332031
122	0.303790283203125	0.26585147094726563
123	0.3017385864257813	0.31283251953125
124	0.29782254028320315	0.29734222412109373
125	0.28027963256835936	0.3043204650878906
126	0.2693811950683594	0.30546884155273435
127	0.28628778076171874	0.2731041259765625
128	0.3122799072265625	0.29887030029296874
129	0.28505731201171874	0.2470888214111328
130	0.29474649047851564	0.2718011169433594
