92	0.12611954498291017	0.12466121673583984
93	0.11489905548095704	0.09615772247314452
94	0.14123504638671874	0.09298052215576172
95	0.09542608642578125	0.09025410461425781
96	0.1120242919921875	0.1119127197265625
97	0.1308230743408203	0.0997505874633789
98	0.14152354431152345	0.11993936920166015
99	0.12805690002441406	0.1251231918334961
100	0.14408465576171875	0.11060658264160156
101	0.10721752166748047	0.12908845520019532
102	0.10939215850830078	0.08898311614990234
103	0.12976930236816406	0.0864801025390625
104	0.13836582946777343	0.12554620361328125
105	0.10021126556396484	0.10952816009521485
106	0.12042411041259765	0.10334928894042969
107	0.09679632568359375	0.11119483947753907
108	0.14424929809570314	0.11716372680664063
109	0.13567550659179686	0.09072484588623046
110	0.14028076171875	0.1147306900024414
111	0.12621153259277343	0.08926092529296875
112	0.11086161804199218	0.10070677947998047
113	0.12933293151855468	0.12462753295898438
114	0.12691593170166016	0.11877001953125
115	0.10701325225830079	0.12553976440429687
116	0.13401641845703124	0.11503804016113281
117	0.10349333190917968	0.09741635131835938
118	0.11358732604980469	0.10048806762695313
119	0.13186756896972657	0.09193602752685547
120	0.1291434783935547	0.09386583709716798
121	0.10719686889648437	0.13134451293945312
122	0.12907835388183594	0.09057544708251954
123	0.15005433654785155	0.1064425506591797
124	0.1198291244506836	0.10236528778076172
125	0.14979293823242187	0.09794332885742188
126	0.15004835510253905	0.08505549621582031
127	0.11252192687988281	0.11951119995117188
128	0.11613184356689453	0.11173760986328125
129	0.09547832489013672	0.10774479675292968
130	0.11680638885498047	0.11532249450683593
131	0.12801971435546874	0.07502548217773437
132	0.13532310485839844	0.08705918884277344
133	0.11499505615234375	0.07843718719482422
134	0.08074627685546874	0.07816337585449219
135	0.1259179916381836	0.09273271942138672
136	0.11478019714355468	0.0969142608642578
137	0.12874130249023438	0.0809343032836914
138	0.1172806167602539	0.09286092376708985
139	0.10676896667480469	0.08515762329101563
140	0.0923293685913086	0.11143692016601563
141	0.15134773254394532	0.08571540832519531
142	0.14691912841796875	0.08813863372802734
143	0.13427470397949218	0.08314071655273438
144	0.11519767761230469	0.09870352172851563
145	0.11511720275878906	0.1054554443359375
146	0.12022467803955078	0.10963658142089844
147	0.11106182861328125	0.10508045196533203
148	0.13206558227539061	0.10644529724121093
149	0.0737531509399414	0.09842887115478516
150	0.11431615447998048	0.10062057495117188
